timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.772607794,1.1114247342937802,-0.1599,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill,real_fifo,157,6852386795349,0.785,1,False,False,False,1719240
0.77815459,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,158,6852392342145,0.79,1,False,False,False,1718148
0.781848331,1.1053868734520054,-0.14429999999999998,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,159,6852396035886,0.795,1,False,False,False,1719111
0.787395497,1.0921323134126195,-0.1599,0.011699999999999999,-1.0803,-1,controlled_standstill,real_fifo,160,6852401583052,0.8,1,False,False,False,1718518
0.792927275,1.1069543893042748,-0.156,0.0039,-1.0958999999999999,-1,controlled_standstill,real_fifo,161,6852407114830,0.805,1,False,False,False,1716445
0.796566663,1.1009887192882586,-0.1404,0.0,-1.0919999999999999,-1,controlled_standstill,real_fifo,162,6852410754218,0.81,1,False,False,False,1718370
0.802101052,1.1081011190320131,-0.1638,0.0078,-1.0958999999999999,-1,controlled_standstill,real_fifo,163,6852416288607,0.815,1,False,False,False,1717130
0.80573507,1.0909827404684274,-0.15209999999999999,0.0078,-1.0803,-1,controlled_standstill,real_fifo,164,6852419922625,0.82,1,False,False,False,1716166
0.81126594,1.1048569907458612,-0.1404,0.0,-1.0958999999999999,-1,controlled_standstill,real_fifo,165,6852425453495,0.825,1,False,False,False,1717499
0.816798236,1.1048569907458612,-0.1404,0.0,-1.0958999999999999,-1,controlled_standstill,real_fifo,166,6852430985791,0.83,1,False,False,False,1716629
0.820432366,1.0683580017952783,-0.156,-0.0039,-1.0569,-1,controlled_standstill,real_fifo,167,6852434619921,0.835,1,False,False,False,1716870
0.825964329,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,168,6852440151884,0.84,1,False,False,False,1717204
0.831513088,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill,real_fifo,169,6852445700643,0.845,1,False,False,False,1729389
0.835176291,1.1185591624943223,-0.156,0.0078,-1.1076,-1,controlled_standstill,real_fifo,170,6852449363846,0.85,1,False,False,False,1725981
0.840727272,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill,real_fifo,171,6852454914827,0.855,1,False,False,False,1718055
0.844373531,1.1097675972923338,-0.1482,0.0078,-1.0997999999999999,-1,controlled_standstill,real_fifo,172,6852458561086,0.86,1,False,False,False,1717351
0.849909124,1.0971276042466527,-0.1404,0.0039,-1.0880999999999998,-1,controlled_standstill,real_fifo,173,6852464096679,0.865,1,False,False,False,1717834
