timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.630333512,1.091129117015947,-0.15209999999999999,0.0195,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,128,10107054399829,0.64,1,False,False,False,1738724
0.635978811,1.1109251144879206,-0.1794,0.0312,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,129,10107060045128,0.645,1,False,False,False,1773538
0.639713776,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,130,10107063780093,0.65,1,False,False,False,1737946
0.645315316,1.106885685154524,-0.1248,0.0078,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,131,10107069381633,0.655,1,False,False,False,1733724
0.650902856,1.09526137976284,-0.15209999999999999,0.0312,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,132,10107074969173,0.66,1,False,False,False,1733668
0.654635969,1.0753962711484544,-0.1755,0.0195,-1.0608,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,133,10107078702286,0.665,1,False,False,False,1735946
0.660230749,1.12543891437963,-0.1755,0.0195,-1.1115,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,134,10107084297066,0.67,1,False,False,False,1735001
0.663909547,1.0962607947016987,-0.1326,0.0156,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,135,10107087975864,0.675,1,False,False,False,1733519
0.669515421,1.0927866809217617,-0.13649999999999998,0.0078,-1.0842,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,136,10107093581738,0.68,1,False,False,False,1743668
0.675118479,1.0957681415336,-0.1833,0.0078,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,137,10107099184796,0.685,1,False,False,False,1734612
0.678800944,1.106974999717699,-0.1794,0.027299999999999998,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,138,10107102867261,0.69,1,False,False,False,1733760
0.684392484,1.1073047141595667,-0.12869999999999998,0.0,-1.0997999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,139,10107108458801,0.695,1,False,False,False,1734556
0.688073412,1.1033347452156121,-0.156,0.023399999999999997,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,140,10107112139729,0.7,1,False,False,False,1733668
0.693668026,1.1026521527662292,-0.15209999999999999,0.0156,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,141,10107117734343,0.705,1,False,False,False,1739964
0.699258269,1.0964272752900668,-0.18719999999999998,0.0078,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,142,10107123324586,0.71,1,False,False,False,1732686
0.702934049,1.1023003492696533,-0.11699999999999999,0.0195,-1.0958999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,143,10107127000366,0.715,1,False,False,False,1734816
0.708522459,1.1116436749246585,-0.1326,0.0039,-1.1037,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,144,10107132588776,0.72,1,False,False,False,1734500
0.712198758,1.091505423715338,-0.156,0.0,-1.0803,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,145,10107136265075,0.725,1,False,False,False,1732094
0.717784446,1.1048638739681915,-0.1911,0.0156,-1.0880999999999998,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,146,10107141850763,0.73,1,False,False,False,1732853
0.723373671,1.0995856174032106,-0.12869999999999998,0.0078,-1.0919999999999999,-1,operating75_restart_pilot_visual_observation_pending,real_fifo,147,10107147439988,0.735,1,False,False,False,1732890
