timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.640652113,1.0948794180182584,-0.15209999999999999,0.011699999999999999,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,130,4817791609214,0.65,1,False,False,False,1730437
0.646241997,1.097688931346217,-0.14429999999999998,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,131,4817797199098,0.655,1,False,False,False,1732826
0.651839695,1.1103293835614725,-0.15209999999999999,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,132,4817802796796,0.66,1,False,False,False,1733363
0.655520476,1.099848403190185,-0.1599,0.011699999999999999,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,133,4817806477577,0.665,1,False,False,False,1732381
0.661114656,1.0865612776093212,-0.1482,0.0039,-1.0764,-1,controlled_standstill_before_pilot,real_fifo,134,4817812071757,0.67,1,False,False,False,1738400
0.664813178,1.1064321307698903,-0.15209999999999999,0.0078,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,135,4817815770279,0.675,1,False,False,False,1734623
0.670409691,1.1065764636933137,-0.15209999999999999,0.0195,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,136,4817821366792,0.68,1,False,False,False,1734344
0.676007519,1.095476608604675,-0.156,0.0156,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,137,4817826964620,0.685,1,False,False,False,1739937
0.679692133,1.1108361175258932,-0.156,0.0078,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,138,4817830649234,0.69,1,False,False,False,1735622
0.685286906,1.1016654392328007,-0.14429999999999998,0.0195,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,139,4817836244007,0.695,1,False,False,False,1736085
0.68896502,1.0888196544882904,-0.1638,0.0078,-1.0764,-1,controlled_standstill_before_pilot,real_fifo,140,4817839922121,0.7,1,False,False,False,1732492
0.694554886,1.104003138582495,-0.1326,0.0156,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,141,4817845511987,0.705,1,False,False,False,1736438
0.700143344,1.1032589224656195,-0.156,0.0195,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,142,4817851100445,0.71,1,False,False,False,1733086
0.703822458,1.1230036286673342,-0.1599,0.011699999999999999,-1.1115,-1,controlled_standstill_before_pilot,real_fifo,143,4817854779559,0.715,1,False,False,False,1733771
0.709471063,1.1020726518701023,-0.1482,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,144,4817860428164,0.72,1,False,False,False,1736807
0.713166622,1.0982568961768462,-0.1482,0.0156,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,145,4817864123723,0.725,1,False,False,False,1735863
0.718756821,1.1114247342937802,-0.1599,0.011699999999999999,-1.0997999999999999,-1,controlled_standstill_before_pilot,real_fifo,146,4817869713922,0.73,1,False,False,False,1733604
0.724348297,1.1031968817939977,-0.156,0.0156,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,147,4817875305398,0.735,1,False,False,False,1732752
0.728026652,1.1253713387144706,-0.1482,0.0195,-1.1154,-1,controlled_standstill_before_pilot,real_fifo,148,4817878983753,0.74,1,False,False,False,1732678
0.73362035,1.1064664974593672,-0.15209999999999999,0.011699999999999999,-1.0958999999999999,-1,controlled_standstill_before_pilot,real_fifo,149,4817884577451,0.745,1,False,False,False,1737511
0.737321279,1.103644874948459,-0.1599,0.0,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,150,4817888278380,0.75,1,False,False,False,1736678
0.742941441,1.1031486255260439,-0.156,0.011699999999999999,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,151,4817893898542,0.755,1,False,False,False,1737326
0.748545695,1.09539329923092,-0.156,0.0078,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,152,4817899502796,0.76,1,False,False,False,1732622
0.752226254,1.1031141554707744,-0.156,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,153,4817903183355,0.765,1,False,False,False,1733178
0.757838748,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,154,4817908795849,0.77,1,False,False,False,1737715
0.761529733,1.1036724378183953,-0.1599,0.0078,-1.0919999999999999,-1,controlled_standstill_before_pilot,real_fifo,155,4817912486834,0.775,1,False,False,False,1732197
0.767122154,1.0959902098102885,-0.1599,0.011699999999999999,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,156,4817918079255,0.78,1,False,False,False,1733956
0.772686056,1.113099901176889,-0.14429999999999998,0.0039,-1.1037,-1,controlled_standstill_before_pilot,real_fifo,157,4817923643157,0.785,1,False,False,False,1727344
0.776361892,1.095615443483707,-0.156,0.023399999999999997,-1.0842,-1,controlled_standstill_before_pilot,real_fifo,158,4817927318993,0.79,1,False,False,False,1728585
0.781961147,1.0993988630156026,-0.156,0.0195,-1.0880999999999998,-1,controlled_standstill_before_pilot,real_fifo,159,4817932918248,0.795,1,False,False,False,1732697
