timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:23:27.831+02:00,1036,0.24884356862895748,0.47720259914362284,0,0.296963,207.34447569239978,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:27.198+02:00,15860014294299,15860034949716,0.767778,1.132593,20.655417,612.507276,633.162693,0,0,0,0,0,51.89684930342495,244449280,242434048,0.381620499691651,0.4833547401595273,0,18.300916,NORMAL,scikit-learn IsolationForest.score_samples,0.4910248982372157,1.296361072562011,0,0.114056,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:28.447+02:00,1037,0.23014897103501633,0.47720259914362284,0,0.240167,207.59058131652603,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:27.818+02:00,15860633087949,15860651137828,0.623148,0.701148,18.049879,611.781128,629.831007,0,0,0,0,0,53.557783161089816,244449280,242434048,0.37866589512574367,0.4833547401595273,0,16.354045,NORMAL,scikit-learn IsolationForest.score_samples,0.4936777479378287,1.296361072562011,0,0.101741,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:29.069+02:00,1038,0.25906136264543456,0.47720259914362284,0,0.262741,207.64823178309095,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:28.435+02:00,15861250459857,15861272504349,3.582909,0.829667,22.044492,611.611276,633.655768,0,0,0,0,0,54.71831270927453,244449280,242434048,0.38301878924181965,0.4833547401595273,0,17.228712,NORMAL,scikit-learn IsolationForest.score_samples,0.5109673834361496,1.296361072562011,0,0.104667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:29.686+02:00,1039,0.23559116249494316,0.47720259914362284,0,0.290185,208.01614454245856,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:29.054+02:00,15861868768525,15861889570406,0.694815,0.955168,20.801881,610.529535,631.331416,0,0,0,0,0,51.857956829836034,244449280,242434048,0.3789355652643821,0.4833547401595273,0,18.734176,NORMAL,scikit-learn IsolationForest.score_samples,0.49495941372882585,1.296361072562011,0,0.099148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:30.304+02:00,1040,0.24562267628727832,0.47720259914362284,0,0.277185,208.4275490133711,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:29.673+02:00,15862485865971,15862507547204,0.708723,0.892185,21.681233,609.324442,631.005675,0,0,0,0,0,55.01686849548925,244449280,242434048,0.37306723873911624,0.4833547401595273,0,19.656324,NORMAL,scikit-learn IsolationForest.score_samples,0.49345413601103116,1.296361072562011,0,0.115444,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:30.921+02:00,1041,0.26506064981730343,0.47720259914362284,0,0.287001,207.60377158708562,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:30.288+02:00,15863104020880,15863124382834,0.712482,0.958593,20.361954,611.742258,632.104212,0,0,0,0,0,48.636423712679026,244449280,242434048,0.3840148821980362,0.4833547401595273,0,18.277546,NORMAL,scikit-learn IsolationForest.score_samples,0.5095813966604834,1.296361072562011,0,0.087148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:31.539+02:00,1042,0.26333248477018384,0.47720259914362284,0,0.332611,208.78532067301234,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:30.910+02:00,15863721848882,15863742352929,0.795741,0.905797,20.504047,608.280312,628.784359,0,0,0,0,0,51.78354755453264,244449280,242434048,0.3812930050169788,0.4833547401595273,0,18.352713,NORMAL,scikit-learn IsolationForest.score_samples,0.5016369064766398,1.296361072562011,0,0.087537,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:32.163+02:00,1043,0.24650034729687853,0.47720259914362284,0,0.338796,207.30433731112268,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:31.525+02:00,15864341126144,15864367003212,0.929074,1.025353,25.877068,612.62587,638.502938,0,0,0,0,0,56.02981063841559,244449280,242434048,0.38285690071422873,0.4833547401595273,0,23.436029,NORMAL,scikit-learn IsolationForest.score_samples,0.504727406194265,1.296361072562011,0,0.113797,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:32.789+02:00,1044,0.27770410094059783,0.47720259914362284,0,0.243259,207.18271510041055,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:32.141+02:00,15864957650219,15864992333051,0.959482,0.885427,34.682832,612.985499,647.668331,0,0,0,0,0,67.16529832305956,244449280,242434048,0.3925415817333057,0.4833547401595273,0,32.455886,NORMAL,scikit-learn IsolationForest.score_samples,0.5241184845993901,1.296361072562011,0,0.106074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:33.412+02:00,1045,0.31053061350912264,0.47720259914362284,0,0.327723,207.31067920693425,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:32.760+02:00,15865576560722,15865615651149,1.200686,1.094889,39.090427,612.607129,651.697556,0,0,0,0,0,68.98584222991607,244449280,242434048,0.3849795078140232,0.4833547401595273,0,36.330666,NORMAL,scikit-learn IsolationForest.score_samples,0.5198306445377037,1.296361072562011,0,0.099463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:34.014+02:00,1046,0.27149116798742884,0.47720259914362284,0,0.249407,210.45103449782792,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:33.387+02:00,15866194141576,15866217577384,0.674186,0.899852,23.435808,603.465791,626.901599,0,0,0,0,0,59.80146153972584,244449280,242434048,0.3804502221113585,0.4833547401595273,0,21.440436,NORMAL,scikit-learn IsolationForest.score_samples,0.522627273386645,1.296361072562011,0,0.138648,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:34.628+02:00,1047,0.25636856480929343,0.47720259914362284,0,0.256574,207.95700313752263,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:33.996+02:00,15866810954041,15866831407014,0.694093,0.798408,20.452973,610.703165,631.156138,0,0,0,0,0,66.80133533448087,244449280,242434048,0.3833723891592661,0.4833547401595273,0,18.583101,NORMAL,scikit-learn IsolationForest.score_samples,0.49661907465575794,1.296361072562011,0,0.091074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:35.252+02:00,1048,0.2444377387251926,0.47720259914362284,0,0.265667,207.16373906133043,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:34.613+02:00,15867430305285,15867455323668,1.013112,0.947723,25.018383,613.041648,638.060031,0,0,0,0,0,67.31496340244848,244449280,242434048,0.38007832508664474,0.4833547401595273,0,22.651641,NORMAL,scikit-learn IsolationForest.score_samples,0.5005705804074998,1.296361072562011,0,0.105686,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:35.865+02:00,1049,0.2975348356059988,0.47720259914362284,0,0.281297,207.16824474902108,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:35.231+02:00,15868048184936,15868068556465,0.77576,1.031426,20.371529,613.028315,633.399844,0,0,0,0,0,68.49193029548131,244449280,242434048,0.38361772640178765,0.4833547401595273,0,18.15362,NORMAL,scikit-learn IsolationForest.score_samples,0.5280565119862219,1.296361072562011,0,0.090907,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:36.485+02:00,1050,0.2451231125479607,0.47720259914362284,0,0.277648,207.2770439410588,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:35.850+02:00,15868666035421,15868688829228,0.747519,0.876944,22.793807,612.706538,635.500345,0,0,0,0,0,64.4867474140654,244449280,242434048,0.38259494952530393,0.4833547401595273,0,20.778436,NORMAL,scikit-learn IsolationForest.score_samples,0.49817023941849065,1.296361072562011,0,0.086371,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:37.129+02:00,1051,0.2383313375953525,0.47720259914362284,0,0.328315,207.7130662040045,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:36.468+02:00,15869283602924,15869332844521,1.222685,0.889834,49.241597,611.420371,660.661968,0,0,0,0,0,62.108002816966184,244449280,242434048,0.37817894313934436,0.4833547401595273,0,41.848446,NORMAL,scikit-learn IsolationForest.score_samples,0.48727480333070394,1.296361072562011,0,4.916317,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:37.722+02:00,1052,0.25264203501047094,0.47720259914362284,0,0.249592,207.69484884067026,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:37.086+02:00,15869901042649,15869925457290,0.805889,0.798778,24.414641,611.474,635.888641,0,0,0,0,0,65.812420770193,244449280,242434048,0.38772326283082503,0.4833547401595273,0,22.4229,NORMAL,scikit-learn IsolationForest.score_samples,0.512413716512433,1.296361072562011,0,0.109519,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:38.344+02:00,1053,0.25579524346760785,0.47720259914362284,0,0.276204,208.8005193575879,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:37.707+02:00,15870518918911,15870547352444,0.779371,0.967797,28.433533,608.236035,636.669568,0,0,0,0,0,65.92547014326298,244449280,242434048,0.3821134284912864,0.4833547401595273,0,26.265772,NORMAL,scikit-learn IsolationForest.score_samples,0.5125129754459977,1.296361072562011,0,0.115648,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:38.958+02:00,1054,0.24641107655346475,0.47720259914362284,0,0.423833,209.37108130388998,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:38.326+02:00,15871136696267,15871161843112,2.228519,1.390242,25.146845,606.578517,631.725362,0,0,0,0,0,61.84212288646893,244449280,242434048,0.3814696822026565,0.4833547401595273,0,20.948899,NORMAL,scikit-learn IsolationForest.score_samples,0.5118756262270517,1.296361072562011,0,0.096019,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:39.588+02:00,1055,0.255294470577887,0.47720259914362284,0,0.318574,208.22963080986474,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:38.941+02:00,15871755120882,15871791654603,1.219778,1.492149,36.533721,609.903593,646.437314,0,0,0,0,0,61.92218553002064,244449280,242434048,0.37933178306620957,0.4833547401595273,0,33.341479,NORMAL,scikit-learn IsolationForest.score_samples,0.4940409368142378,1.296361072562011,0,0.11887,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:40.276+02:00,1056,0.23118853609443532,0.47720259914362284,0,0.345,186.360529632223,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:39.557+02:00,15872442322974,15872479717881,1.502205,1.317519,37.394907,681.474775,718.869682,0,0,0,0,0,82.83744561569166,244449280,242434048,0.38334979947912834,0.4833547401595273,0,34.057609,NORMAL,scikit-learn IsolationForest.score_samples,0.4878104430909971,1.296361072562011,0,0.12374,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:40.805+02:00,1057,0.28936344197904873,0.47720259914362284,0,0.218927,244.878331140676,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:40.269+02:00,15872991057519,15873008815583,0.557593,0.760574,17.758064,518.6249,536.382964,0,0,0,0,0,71.82606524433989,244449280,242434048,0.38705741090182577,0.4833547401595273,0,16.095434,NORMAL,scikit-learn IsolationForest.score_samples,0.53099419284656,1.296361072562011,0,0.096796,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:41.424+02:00,1058,0.26349781195671085,0.47720259914362284,0,0.240908,207.93654803465816,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:40.793+02:00,15873607801781,15873627689865,0.638982,0.804538,19.888084,610.763241,630.651325,0,0,0,0,0,53.32254162646697,244449280,242434048,0.38300183110663694,0.4833547401595273,0,18.077694,NORMAL,scikit-learn IsolationForest.score_samples,0.49866152643034617,1.296361072562011,0,0.100018,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:42.044+02:00,1059,0.2575188145904375,0.47720259914362284,0,0.26337,207.1317341454341,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:41.410+02:00,15874226881527,15874247836556,0.740296,0.92576,20.955029,613.136372,634.091401,0,0,0,0,0,54.8249784079613,244449280,242434048,0.3791634391658005,0.4833547401595273,0,18.893547,NORMAL,scikit-learn IsolationForest.score_samples,0.5139529658189339,1.296361072562011,0,0.102852,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:42.660+02:00,1060,0.2313874713421266,0.47720259914362284,0,0.336574,207.87295271289378,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:42.030+02:00,15874844410920,15874863391911,0.671333,0.885853,18.980991,610.950094,629.931085,0,0,0,0,0,50.362655961810326,244449280,242434048,0.38564779687221123,0.4833547401595273,0,16.947119,NORMAL,scikit-learn IsolationForest.score_samples,0.4671109585354631,1.296361072562011,0,0.101667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:43.283+02:00,1061,0.25214451619705497,0.47720259914362284,0,0.321352,208.1592475282503,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:42.647+02:00,15875461010294,15875486751529,0.678556,0.980037,25.741235,610.109815,635.85105,0,0,0,0,0,54.54138199595864,244449280,242434048,0.38659034321074753,0.4833547401595273,0,23.621178,NORMAL,scikit-learn IsolationForest.score_samples,0.5137932493673502,1.296361072562011,0,0.107815,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:43.897+02:00,1062,0.22708794853870864,0.47720259914362284,0,0.252037,208.12449051288598,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:43.266+02:00,15876080024910,15876100365531,0.782519,0.826186,20.340621,610.211704,630.552325,0,0,0,0,0,57.040558137995745,244449280,242434048,0.3779924116153953,0.4833547401595273,0,18.345898,NORMAL,scikit-learn IsolationForest.score_samples,0.4961008068034755,1.296361072562011,0,0.101944,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:44.513+02:00,1063,0.24581638115919682,0.47720259914362284,0,0.253834,208.09588214067952,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:43.883+02:00,15876696844822,15876716931405,0.655111,0.89463,20.086583,610.295594,630.382177,0,0,0,0,0,60.00844763248221,244449280,242434048,0.38150846908399283,0.4833547401595273,0,18.146935,NORMAL,scikit-learn IsolationForest.score_samples,0.4980746734262824,1.296361072562011,0,0.105148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:45.132+02:00,1064,0.24130763540849465,0.47720259914362284,0,0.261481,207.1525620306725,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:44.499+02:00,15877315690142,15877335472614,0.949019,0.926704,19.782472,613.074725,632.857197,0,0,0,0,0,51.73430377739519,244449280,242434048,0.37813742068623596,0.4833547401595273,0,17.496879,NORMAL,scikit-learn IsolationForest.score_samples,0.4869276524781549,1.296361072562011,0,0.110963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:45.750+02:00,1065,0.23192915951092793,0.47720259914362284,0,0.278944,207.6794829622058,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:45.119+02:00,15877933984128,15877953611841,0.703426,0.873779,19.627713,611.519242,631.146955,0,0,0,0,0,51.769147271818504,244449280,242434048,0.3809318428666321,0.4833547401595273,0,17.635823,NORMAL,scikit-learn IsolationForest.score_samples,0.48295781476225275,1.296361072562011,0,0.098926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:46.369+02:00,1066,0.24653713978809413,0.47720259914362284,0,0.246666,207.98460667604417,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:45.737+02:00,15878551503189,15878572828551,0.876093,0.979407,21.325362,610.622113,631.947475,0,0,0,0,0,51.67811325297901,244449280,242434048,0.38141092024495427,0.4833547401595273,0,19.084787,NORMAL,scikit-learn IsolationForest.score_samples,0.50896563836112,1.296361072562011,0,0.106463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:46.986+02:00,1067,0.25496237670630134,0.47720259914362284,0,0.258351,208.4372654331949,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:46.356+02:00,15879169546527,15879189568981,0.662093,0.877963,20.022454,609.296038,629.318492,0,0,0,0,0,51.88566827613156,244449280,242434048,0.3788882119063392,0.4833547401595273,0,18.089046,NORMAL,scikit-learn IsolationForest.score_samples,0.5128211779439342,1.296361072562011,0,0.105926,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:47.603+02:00,1068,0.24163375610593252,0.47720259914362284,0,0.260463,208.41863556619936,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:46.974+02:00,15879786840125,15879807049246,0.678593,0.914519,20.209121,609.350501,629.559622,0,0,0,0,0,53.44128870947121,244449280,242434048,0.38521615365599926,0.4833547401595273,0,18.222695,NORMAL,scikit-learn IsolationForest.score_samples,0.4931720197169718,1.296361072562011,0,0.103796,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:48.222+02:00,1069,0.24384626605266613,0.47720259914362284,0,0.278444,207.4921982198261,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:47.589+02:00,15880404636130,15880425582696,0.664093,0.893297,20.946566,612.071206,633.017772,0,0,0,0,0,54.97209858799728,244449280,242434048,0.37574416107097314,0.4833547401595273,0,18.991788,NORMAL,scikit-learn IsolationForest.score_samples,0.4751251839922236,1.296361072562011,0,0.089611,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:48.837+02:00,1070,0.2259368246988854,0.47720259914362284,0,0.251574,207.79925889981442,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:48.207+02:00,15881021769320,15881040311033,0.659593,0.829019,18.541713,611.166761,629.708474,0,0,0,0,0,56.93455984794489,244449280,242434048,0.3796823645877506,0.4833547401595273,0,16.67036,NORMAL,scikit-learn IsolationForest.score_samples,0.49898539245920764,1.296361072562011,0,0.103112,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:49.477+02:00,1071,0.23193948522421204,0.47720259914362284,0,0.271908,207.4327895344467,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:48.825+02:00,15881640591197,15881681112494,0.676926,0.857278,40.521297,612.246503,652.7678,0,0,0,0,0,70.21909609446882,244449280,242434048,0.3863661044186625,0.4833547401595273,0,38.553927,NORMAL,scikit-learn IsolationForest.score_samples,0.4835058150185419,1.296361072562011,0,0.129186,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:50.078+02:00,1072,0.2663683821175636,0.47720259914362284,0,0.263222,208.4007432476309,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:49.445+02:00,15882258343703,15882282047233,0.619389,0.822204,23.70353,609.402817,633.106347,0,0,0,0,0,68.23151292486921,244449280,242434048,0.385402739822872,0.4833547401595273,0,21.863474,NORMAL,scikit-learn IsolationForest.score_samples,0.5143735295883918,1.296361072562011,0,0.105907,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:23:50.693+02:00,1073,0.2472670037555087,0.47720259914362284,0,0.261111,207.44715827579174,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:23:50.060+02:00,15882876287801,15882897074626,0.849112,0.885,20.786825,612.204096,632.990921,0,0,0,0,0,53.65625318466259,244449280,242434048,0.3845193206679834,0.4833547401595273,0,18.654528,NORMAL,scikit-learn IsolationForest.score_samples,0.5094796697649105,1.296361072562011,0,0.109426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
