timestamp,window_index,reconstruction_error,threshold,predicted_label,inference_time_ms,measured_sampling_rate_hz,status,error,threshold_source,runtime_backend,window_start_timestamp,window_complete_monotonic_ns,decision_monotonic_ns,queue_wait_ms,preprocessing_time_ms,decision_latency_ms,window_formation_time_ms,total_window_pipeline_time_ms,queue_pending_windows,windows_dropped,gap_count,overrun_count,saturated_count,process_cpu_percent_one_core,process_rss_bytes,process_lifetime_peak_rss_bytes,isolation_forest_score,isolation_forest_threshold,isolation_forest_predicted_label,isolation_forest_inference_time_ms,isolation_forest_status,isolation_forest_runtime,rms_score,rms_threshold,rms_predicted_label,rms_inference_time_ms,rms_status,rms_runtime
2026-09-18T19:34:38.452+02:00,1012,0.2405229018952836,0.47720259914362284,0,0.139093,207.671904789293,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:37.823+02:00,16530638280653,16530655652621,0.355555,0.475186,17.371968,611.541557,628.913525,0,0,0,0,0,51.640146651367154,289652736,289406976,0.38386663408234606,0.4833547401595273,0,16.260357,NORMAL,scikit-learn IsolationForest.score_samples,0.48499651903481195,1.296361072562011,0,0.11976,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:39.071+02:00,1013,0.2125570189570062,0.47720259914362284,0,0.275611,208.7049435093646,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:38.443+02:00,16531254912563,16531274442957,0.937592,0.906038,19.530394,608.514575,628.044969,0,0,0,0,0,54.95055541766841,289652736,289406976,0.38166144961809007,0.4833547401595273,0,17.287098,NORMAL,scikit-learn IsolationForest.score_samples,0.4690639766652636,1.296361072562011,0,0.090389,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:39.686+02:00,1014,0.2216714220849815,0.47720259914362284,0,0.196426,207.9901959120906,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:39.058+02:00,16531872531047,16531890258312,0.777001,0.717037,17.727265,610.605704,628.332969,0,0,0,0,0,51.96656436166771,289652736,289406976,0.383277284028026,0.4833547401595273,0,15.958635,NORMAL,scikit-learn IsolationForest.score_samples,0.4881461054309827,1.296361072562011,0,0.054963,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:40.302+02:00,1015,0.22919528718433688,0.47720259914362284,0,0.143833,207.61654776011963,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:39.675+02:00,16532490050977,16532505683241,0.37824,0.480464,15.632264,611.704613,627.336877,0,0,0,0,0,53.62150827465462,289652736,289406976,0.383358041843384,0.4833547401595273,0,14.551764,NORMAL,scikit-learn IsolationForest.score_samples,0.4779491090263466,1.296361072562011,0,0.057649,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:40.929+02:00,1016,0.2198726219689758,0.47720259914362284,0,0.177722,207.1798287095578,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:40.292+02:00,16533108705684,16533132561728,0.622667,0.608111,23.856044,612.994039,636.850083,0,0,0,0,0,52.640810567125236,289652736,289406976,0.3776208112862872,0.4833547401595273,0,22.35697,NORMAL,scikit-learn IsolationForest.score_samples,0.4670493557215614,1.296361072562011,0,0.065463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:41.537+02:00,1017,0.24530144618246497,0.47720259914362284,0,0.14413,214.15899623901052,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:40.929+02:00,16533725837021,16533741304285,0.365426,0.474574,15.467264,593.017348,608.484612,0,0,0,0,0,50.925888256282924,289652736,289406976,0.37685660568614643,0.4833547401595273,0,14.413874,NORMAL,scikit-learn IsolationForest.score_samples,0.47792111654645114,1.296361072562011,0,0.050574,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:42.156+02:00,1018,0.24999597738728005,0.47720259914362284,0,0.155926,207.14662410072125,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:41.527+02:00,16534344100655,16534359886697,0.390574,0.493797,15.786042,613.092299,628.878341,0,0,0,0,0,56.58069518856771,289652736,289406976,0.383295638807147,0.4833547401595273,0,14.672319,NORMAL,scikit-learn IsolationForest.score_samples,0.4963438021062409,1.296361072562011,0,0.054074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:42.774+02:00,1019,0.2089584938123834,0.47720259914362284,0,0.13926,207.2505904291899,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:42.146+02:00,16534962481530,16534978179887,0.403907,0.483964,15.698357,612.784744,628.483101,0,0,0,0,0,51.75549018568923,289652736,289406976,0.3805095611882706,0.4833547401595273,0,14.600208,NORMAL,scikit-learn IsolationForest.score_samples,0.478296567312617,1.296361072562011,0,0.052185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:43.391+02:00,1020,0.23585989632695403,0.47720259914362284,0,0.172612,208.58044162089814,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:42.767+02:00,16535579248256,16535595104039,0.385352,0.519667,15.855783,608.877798,624.733581,0,0,0,0,0,50.24933264978346,289652736,289406976,0.37996641160502215,0.4833547401595273,0,14.704672,NORMAL,scikit-learn IsolationForest.score_samples,0.4761046843872137,1.296361072562011,0,0.053185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:44.010+02:00,1021,0.19969524001134953,0.47720259914362284,0,0.141685,207.27575266783273,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:43.382+02:00,16536198277947,16536213801600,0.363296,0.482759,15.523653,612.710355,628.234008,0,0,0,0,0,50.105133581632366,289652736,289406976,0.3840105804587863,0.4833547401595273,0,14.464634,NORMAL,scikit-learn IsolationForest.score_samples,0.47289531194275286,1.296361072562011,0,0.050667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:44.636+02:00,1022,0.23539097233090148,0.47720259914362284,0,0.192334,207.71020917970168,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:44.001+02:00,16536815927933,16536839978052,0.512908,0.632889,24.050119,611.428781,635.4789,0,0,0,0,0,54.2934169840365,289652736,289406976,0.37681752049274897,0.4833547401595273,0,22.619192,NORMAL,scikit-learn IsolationForest.score_samples,0.4908990349546916,1.296361072562011,0,0.0665,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:45.246+02:00,1023,0.23661642441494557,0.47720259914362284,0,0.150148,208.11205416332842,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:44.620+02:00,16537433939216,16537449955073,0.326704,0.478315,16.015857,610.248169,626.264026,0,0,0,0,0,55.744656642111345,289652736,289406976,0.38093508344596216,0.4833547401595273,0,14.987375,NORMAL,scikit-learn IsolationForest.score_samples,0.48453818208464067,1.296361072562011,0,0.053667,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:45.865+02:00,1024,0.24812510577632332,0.47720259914362284,0,0.144666,207.21390710883793,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:45.235+02:00,16538051837851,16538068343171,0.415963,0.485538,16.50532,612.893226,629.398546,0,0,0,0,0,51.746172321094896,289652736,289406976,0.3818404815504338,0.4833547401595273,0,15.370098,NORMAL,scikit-learn IsolationForest.score_samples,0.490067699199024,1.296361072562011,0,0.069778,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:46.482+02:00,1025,0.23561607232962886,0.47720259914362284,0,0.144389,207.42980910087672,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:45.854+02:00,16538669793431,16538685530918,0.385148,0.481889,15.737487,612.2553,627.992787,0,0,0,0,0,50.22876545407512,289652736,289406976,0.3757599408504198,0.4833547401595273,0,14.655338,NORMAL,scikit-learn IsolationForest.score_samples,0.4771730407870854,1.296361072562011,0,0.053463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:47.100+02:00,1026,0.2202824067813215,0.47720259914362284,0,0.145574,207.75172494989448,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:46.473+02:00,16539287723252,16539303901461,0.400259,0.481223,16.178209,611.306597,627.484806,0,0,0,0,0,51.74895398006164,289652736,289406976,0.3795476504574218,0.4833547401595273,0,15.074116,NORMAL,scikit-learn IsolationForest.score_samples,0.46663834736673876,1.296361072562011,0,0.057426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:47.718+02:00,1027,0.22808903487434082,0.47720259914362284,0,0.153907,207.88772211331934,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:47.091+02:00,16539905897814,16539921656041,0.383204,0.488703,15.758227,610.906689,626.664916,0,0,0,0,0,51.80065838830245,289652736,289406976,0.3818563749980811,0.4833547401595273,0,14.661504,NORMAL,scikit-learn IsolationForest.score_samples,0.4859998594916129,1.296361072562011,0,0.052426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:48.335+02:00,1028,0.24022978728415842,0.47720259914362284,0,0.141926,208.01253337425973,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:47.708+02:00,16540522343820,16540538398047,0.315185,0.505389,16.054227,610.540134,626.594361,0,0,0,0,0,50.263977003104436,289652736,289406976,0.3841906347956889,0.4833547401595273,0,15.017746,NORMAL,scikit-learn IsolationForest.score_samples,0.5084243407453395,1.296361072562011,0,0.055185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:48.953+02:00,1029,0.22416509983023047,0.47720259914362284,0,0.147556,207.39572129660652,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:48.325+02:00,16541140813475,16541156352368,0.390092,0.483945,15.538893,612.355931,627.894824,0,0,0,0,0,51.78375034661329,289652736,289406976,0.37760779051650367,0.4833547401595273,0,14.447078,NORMAL,scikit-learn IsolationForest.score_samples,0.480309049986247,1.296361072562011,0,0.050907,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:49.570+02:00,1030,0.2452590637095365,0.47720259914362284,0,0.166759,207.619978538143,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:48.942+02:00,16541757965481,16541774259764,0.381056,0.505093,16.294283,611.694505,627.988788,0,0,0,0,0,53.40676199913945,289652736,289406976,0.3834997775507085,0.4833547401595273,0,15.174412,NORMAL,scikit-learn IsolationForest.score_samples,0.4907530650191037,1.296361072562011,0,0.048037,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:50.187+02:00,1031,0.241075658162733,0.47720259914362284,0,0.142519,207.5523430789111,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:49.560+02:00,16542375647896,16542391205104,0.412074,0.476722,15.557208,611.893839,627.451047,0,0,0,0,0,56.7304965470513,289652736,289406976,0.3861588021876424,0.4833547401595273,0,14.455431,NORMAL,scikit-learn IsolationForest.score_samples,0.49302859614590844,1.296361072562011,0,0.052296,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:50.808+02:00,1032,0.23578435944702925,0.47720259914362284,0,0.161796,206.85259821481483,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:50.177+02:00,16542994868033,16543011467168,0.408074,0.514037,16.599135,613.963765,630.5629,0,0,0,0,0,53.20234936414009,289652736,289406976,0.3815127282607124,0.4833547401595273,0,15.441708,NORMAL,scikit-learn IsolationForest.score_samples,0.49588367722873156,1.296361072562011,0,0.054463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:51.424+02:00,1033,0.21119891406462207,0.47720259914362284,0,0.160685,208.32483869666095,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:50.798+02:00,16543611466707,16543628216768,0.84987,0.514593,16.750061,609.624857,626.374918,0,0,0,0,0,51.885502963524004,289652736,289406976,0.3807843972488918,0.4833547401595273,0,15.149116,NORMAL,scikit-learn IsolationForest.score_samples,0.4642344743734119,1.296361072562011,0,0.056463,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:52.042+02:00,1034,0.23087051938131786,0.47720259914362284,0,0.153593,207.61104069563993,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:51.414+02:00,16544229081270,16544245429368,0.36587,0.499038,16.348098,611.720839,628.068937,0,0,0,0,0,53.466812160681464,289652736,289406976,0.38053398629324503,0.4833547401595273,0,15.259375,NORMAL,scikit-learn IsolationForest.score_samples,0.4845880892490874,1.296361072562011,0,0.050352,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:52.660+02:00,1035,0.24619749446075131,0.47720259914362284,0,0.155778,207.64130091486706,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:52.033+02:00,16544848129908,16544863838876,0.383759,0.487537,15.708968,611.631691,627.340659,0,0,0,0,0,51.74536476616471,289652736,289406976,0.3795436142453814,0.4833547401595273,0,14.608523,NORMAL,scikit-learn IsolationForest.score_samples,0.49798714222397517,1.296361072562011,0,0.054204,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:53.279+02:00,1036,0.24284934480085882,0.47720259914362284,0,0.16026,207.7594027546011,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:52.651+02:00,16545465949194,16545482818403,0.533463,0.523241,16.869209,611.284006,628.153215,0,0,0,0,0,54.928443440358876,289652736,289406976,0.38719409033763585,0.4833547401595273,0,15.571672,NORMAL,scikit-learn IsolationForest.score_samples,0.49583597517035694,1.296361072562011,0,0.060074,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:53.899+02:00,1037,0.22571968053331623,0.47720259914362284,0,0.152315,207.82493714887067,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:53.269+02:00,16546084046776,16546102951190,1.026927,0.552148,18.904414,611.091247,629.995661,0,0,0,0,0,53.21511338972558,289652736,289406976,0.37934446829923474,0.4833547401595273,0,17.095117,NORMAL,scikit-learn IsolationForest.score_samples,0.46697036644195894,1.296361072562011,0,0.058389,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:54.513+02:00,1038,0.2181753506858832,0.47720259914362284,0,0.141834,209.29097964183464,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:53.891+02:00,16546701525433,16546717116475,0.364148,0.468167,15.591042,606.810672,622.401714,0,0,0,0,0,53.73143170324327,289652736,289406976,0.38014808256802624,0.4833547401595273,0,14.543023,NORMAL,scikit-learn IsolationForest.score_samples,0.47105864457113233,1.296361072562011,0,0.054871,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:55.138+02:00,1039,0.25128616773360574,0.47720259914362284,0,0.172833,207.8763722353089,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:54.504+02:00,16547318341312,16547341399319,0.47413,0.616481,23.058007,610.940044,633.998051,0,0,0,0,0,54.45947200917033,289652736,289406976,0.386897109119719,0.4833547401595273,0,21.688932,NORMAL,scikit-learn IsolationForest.score_samples,0.4914434008800798,1.296361072562011,0,0.078945,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:55.750+02:00,1040,0.24376332469353765,0.47720259914362284,0,0.139815,207.38234952330592,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:55.121+02:00,16547937299081,16547954126382,0.372926,0.47824,16.827301,612.395415,629.222716,0,0,0,0,0,58.75214718487937,289652736,289406976,0.38180736747380495,0.4833547401595273,0,15.713931,NORMAL,scikit-learn IsolationForest.score_samples,0.49703464748066906,1.296361072562011,0,0.103759,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:56.366+02:00,1041,0.24343566335337571,0.47720259914362284,0,0.129889,208.06089813392325,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:55.740+02:00,16548553830960,16548569352835,0.367444,0.440352,15.521875,610.398211,625.920086,0,0,0,0,0,52.017573773261866,289652736,289406976,0.38271756614110747,0.4833547401595273,0,14.515005,NORMAL,scikit-learn IsolationForest.score_samples,0.48579976060985647,1.296361072562011,0,0.050388,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:56.985+02:00,1042,0.24422194283957074,0.47720259914362284,0,0.144834,206.99391664926412,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:56.356+02:00,16549172897655,16549188367289,0.371963,0.489852,15.469634,613.544601,629.014235,0,0,0,0,0,54.926211739449016,289652736,289406976,0.39299904595335466,0.4833547401595273,0,14.393282,NORMAL,scikit-learn IsolationForest.score_samples,0.49365356387233944,1.296361072562011,0,0.049982,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:57.602+02:00,1043,0.2365971320718189,0.47720259914362284,0,0.143278,207.64494639541888,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:56.975+02:00,16549790361202,16549806187225,0.359407,0.474204,15.826023,611.620953,627.446976,0,0,0,0,0,50.17635832635289,289652736,289406976,0.3865389225883721,0.4833547401595273,0,14.774763,NORMAL,scikit-learn IsolationForest.score_samples,0.4841973407950486,1.296361072562011,0,0.056518,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:58.220+02:00,1044,0.23884615594439515,0.47720259914362284,0,0.141593,207.4936213519942,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:57.593+02:00,16550408542045,16550424128939,0.38937,0.480908,15.586894,612.067008,627.653902,0,0,0,0,0,55.02139366116711,289652736,289406976,0.38236043329883956,0.4833547401595273,0,14.505505,NORMAL,scikit-learn IsolationForest.score_samples,0.4903410264369776,1.296361072562011,0,0.050055,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:58.838+02:00,1045,0.241898293811145,0.47720259914362284,0,0.145704,207.3555183851468,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:58.210+02:00,16551026239870,16551041787782,0.378537,0.474463,15.547912,612.474657,628.022569,0,0,0,0,0,53.42758728223878,289652736,289406976,0.3863238023596624,0.4833547401595273,0,14.477245,NORMAL,scikit-learn IsolationForest.score_samples,0.4803574546126408,1.296361072562011,0,0.052222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:34:59.459+02:00,1046,0.224623149302575,0.47720259914362284,0,0.171833,207.92220299029162,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:58.830+02:00,16551644119862,16551663263868,0.406111,0.450074,19.144006,610.805379,629.949385,0,0,0,0,0,53.094235425267414,289652736,289406976,0.38438572077730476,0.4833547401595273,0,17.990913,NORMAL,scikit-learn IsolationForest.score_samples,0.46993718890330544,1.296361072562011,0,0.104481,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:00.077+02:00,1047,0.21435770252817102,0.47720259914362284,0,0.265519,208.31444731863525,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:34:59.448+02:00,16552261273909,16552280342711,0.695963,0.922649,19.068802,609.655267,628.724069,0,0,0,0,0,51.8580509535977,289652736,289406976,0.37652016348487716,0.4833547401595273,0,17.056209,NORMAL,scikit-learn IsolationForest.score_samples,0.4588036844665903,1.296361072562011,0,0.098,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:00.695+02:00,1048,0.22968424178076674,0.47720259914362284,0,0.290704,207.70204212467917,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:00.064+02:00,16552879149253,16552898778500,0.613278,0.932889,19.629247,611.452823,631.08207,0,0,0,0,0,54.98165773068539,289652736,289406976,0.380662610832229,0.4833547401595273,0,17.704135,NORMAL,scikit-learn IsolationForest.score_samples,0.4673064167168469,1.296361072562011,0,0.05626,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:01.310+02:00,1049,0.20813208547618522,0.47720259914362284,0,0.163945,208.11263936998253,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:00.683+02:00,16553497109357,16553513719936,0.39013,0.5185,16.610579,610.246453,626.857032,0,0,0,0,0,52.037742037679976,289652736,289406976,0.3785195404054703,0.4833547401595273,0,15.464172,NORMAL,scikit-learn IsolationForest.score_samples,0.46796691032765775,1.296361072562011,0,0.055148,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:01.927+02:00,1050,0.22886128933105057,0.47720259914362284,0,0.139963,208.136450795849,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:01.301+02:00,16554114976276,16554130501206,0.380055,0.479389,15.52493,610.176639,625.701569,0,0,0,0,0,53.503660192836314,289652736,289406976,0.3811924993401043,0.4833547401595273,0,14.457116,NORMAL,scikit-learn IsolationForest.score_samples,0.4850497348056393,1.296361072562011,0,0.050222,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:02.546+02:00,1051,0.23456071232502987,0.47720259914362284,0,0.144778,207.42518327983032,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:01.918+02:00,16554733919158,16554749712552,0.371963,0.475,15.793394,612.268954,628.062348,0,0,0,0,0,50.06321805521881,289652736,289406976,0.37459487516240225,0.4833547401595273,0,14.728097,NORMAL,scikit-learn IsolationForest.score_samples,0.4557834531701836,1.296361072562011,0,0.055185,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:03.164+02:00,1052,0.20632270960722585,0.47720259914362284,0,0.163111,207.86526957549242,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:02.537+02:00,16555351690169,16555367788452,0.419649,0.513444,16.098283,610.972676,627.070959,0,0,0,0,0,50.15592433298427,289652736,289406976,0.38230069280977425,0.4833547401595273,0,14.92832,NORMAL,scikit-learn IsolationForest.score_samples,0.46756128843356026,1.296361072562011,0,0.055722,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:03.780+02:00,1053,0.24856797861972524,0.47720259914362284,0,0.150038,208.2942825973176,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:03.155+02:00,16555968446459,16555984265779,0.436185,0.500056,15.81932,609.714287,625.533607,0,0,0,0,0,51.90760193809774,289652736,289406976,0.37900406938936976,0.4833547401595273,0,14.66193,NORMAL,scikit-learn IsolationForest.score_samples,0.4787634789281868,1.296361072562011,0,0.052445,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:04.399+02:00,1054,0.23616439355058194,0.47720259914362284,0,0.156093,207.19220019839648,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:03.770+02:00,16556586298638,16556602785439,0.368111,0.51213,16.486801,612.957437,629.444238,0,0,0,0,0,51.736727322259824,289652736,289406976,0.37987716654311315,0.4833547401595273,0,15.376098,NORMAL,scikit-learn IsolationForest.score_samples,0.4752594207741409,1.296361072562011,0,0.053389,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:05.020+02:00,1055,0.21189125004007123,0.47720259914362284,0,0.148908,205.9164952122696,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:04.388+02:00,16557208372485,16557223493675,0.384833,0.488945,15.12119,616.754864,631.876054,0,0,0,0,0,49.94285103979909,289652736,289406976,0.3802807911879232,0.4833547401595273,0,14.026968,NORMAL,scikit-learn IsolationForest.score_samples,0.4604401868171415,1.296361072562011,0,0.0525,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:05.643+02:00,1056,0.23042131776038963,0.47720259914362284,0,0.219204,207.98586524129377,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:05.008+02:00,16557822768200,16557846745096,0.486741,0.637833,23.976896,610.618418,634.595314,0,0,0,0,0,51.34121075564833,289652736,289406976,0.376410941130748,0.4833547401595273,0,22.536007,NORMAL,scikit-learn IsolationForest.score_samples,0.4802479019038365,1.296361072562011,0,0.071648,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:06.252+02:00,1057,0.2335862289690477,0.47720259914362284,0,0.153815,208.68812985631038,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:05.627+02:00,16558439852101,16558455737866,0.387334,0.498852,15.885765,608.563602,624.449367,0,0,0,0,0,57.47503667439967,289652736,289406976,0.3840364553587506,0.4833547401595273,0,14.771449,NORMAL,scikit-learn IsolationForest.score_samples,0.4844249669067272,1.296361072562011,0,0.0545,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:06.873+02:00,1058,0.23452681116279983,0.47720259914362284,0,0.144519,207.18453214836134,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:06.242+02:00,16559058314411,16559076780324,0.408722,0.492074,18.465913,612.980123,631.446036,0,0,0,0,0,53.13584412487928,289652736,289406976,0.3791584838411232,0.4833547401595273,0,17.342617,NORMAL,scikit-learn IsolationForest.score_samples,0.46617288777743354,1.296361072562011,0,0.058851,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
2026-09-18T19:35:07.488+02:00,1059,0.2406590299982838,0.47720259914362284,0,0.141241,207.33432878625968,NORMAL,,PROFILE/P99,ai_edge_litert.Interpreter 2.1.6 num_threads=1,2026-09-18T19:35:06.860+02:00,16559676309350,16559691861522,0.372444,0.477001,15.552172,612.537252,628.089424,0,0,0,0,0,52.0259834930698,289652736,289406976,0.37771098962671723,0.4833547401595273,0,14.491486,NORMAL,scikit-learn IsolationForest.score_samples,0.47670954888533046,1.296361072562011,0,0.050426,NORMAL,NumPy RMS auf standardisiertem 128×3-Fenster
