timestamp_s,signal,x_g,y_g,z_g,label,anomaly_type,source,sample_index,host_monotonic_ns,sensor_time_estimate_s,fifo_depth,overrun,gap,saturated,read_duration_ns
0.572785412,1.0861552513338044,-0.2145,-0.011699999999999999,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,116,3359102461139,0.58,1,False,False,False,1734352
0.578361858,1.0819108928188126,-0.2301,-0.023399999999999997,-1.0569,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,117,3359108037585,0.585,1,False,False,False,1727926
0.582036563,1.0992259139958447,-0.2223,-0.0156,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,118,3359111712290,0.59,1,False,False,False,1720352
0.587585139,1.0939899725317412,-0.2145,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,119,3359117260866,0.595,1,False,False,False,1718611
0.5912259,1.0866592612222103,-0.2145,-0.0351,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,120,3359120901627,0.6,1,False,False,False,1719371
0.596762661,1.0956362671981974,-0.2223,-0.027299999999999998,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,121,3359126438388,0.605,1,False,False,False,1718556
0.602306366,1.0992881787775215,-0.2223,-0.0195,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,122,3359131982093,0.61,1,False,False,False,1719630
0.605959794,1.1054625502476327,-0.2145,-0.023399999999999997,-1.0842,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,123,3359135635521,0.615,1,False,False,False,1717631
0.61150424,1.1086294511693253,-0.21059999999999998,-0.027299999999999998,-1.0880999999999998,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,124,3359141179967,0.62,1,False,False,False,1719630
0.617052482,1.0969820281116733,-0.21059999999999998,-0.0195,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,125,3359146728209,0.625,1,False,False,False,1718352
0.620733169,1.0920417849148447,-0.2223,-0.0351,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,126,3359150408896,0.63,1,False,False,False,1754982
0.626387023,1.0946223869444658,-0.21839999999999998,-0.0156,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,127,3359156062750,0.635,1,False,False,False,1731983
0.630145413,1.0894550702071195,-0.2301,-0.0195,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,128,3359159821140,0.64,1,False,False,False,1724056
0.635726229,1.0926196456223913,-0.22619999999999998,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,129,3359165401956,0.645,1,False,False,False,1726945
0.639385064,1.079680327689636,-0.21839999999999998,-0.0312,-1.0569,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,130,3359169060791,0.65,1,False,False,False,1718816
0.644922473,1.1121703241860033,-0.2301,-0.0039,-1.0880999999999998,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,131,3359174598200,0.655,1,False,False,False,1717815
0.650460568,1.0872120032449972,-0.21839999999999998,-0.027299999999999998,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,132,3359180136295,0.66,1,False,False,False,1718908
0.654098421,1.0939899725317412,-0.2145,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,133,3359183774148,0.665,1,False,False,False,1717297
0.659910793,1.0980075819410358,-0.2145,-0.0312,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,134,3359189586520,0.67,1,False,False,False,1844723
0.663661739,1.0955460282434508,-0.2223,-0.023399999999999997,-1.0725,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,135,3359193337466,0.675,1,False,False,False,1738668
0.669300907,1.0909409149903582,-0.21839999999999998,-0.023399999999999997,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,136,3359198976634,0.68,1,False,False,False,1766278
0.67495939,1.0918189135566392,-0.2223,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,137,3359204635117,0.685,1,False,False,False,1743648
0.678671484,1.0982568961768464,-0.2145,-0.039,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,138,3359208347211,0.69,1,False,False,False,1734908
0.684246579,1.0886380390193977,-0.22619999999999998,-0.0195,-1.0647,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,139,3359213922306,0.695,1,False,False,False,1719482
0.687895117,1.0918189135566392,-0.2223,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,140,3359217570844,0.7,1,False,False,False,1719723
0.69344036,1.0918189135566392,-0.2223,-0.027299999999999998,-1.0686,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,141,3359223116087,0.705,1,False,False,False,1716797
0.698977991,1.097813631724438,-0.2145,-0.023399999999999997,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,142,3359228653718,0.71,1,False,False,False,1717575
0.702616103,1.0621254586912037,-0.22619999999999998,-0.027299999999999998,-1.0373999999999999,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,143,3359232291830,0.715,1,False,False,False,1717537
0.708160476,1.0995579520880199,-0.2223,-0.0312,-1.0764,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,144,3359237836203,0.72,1,False,False,False,1716964
0.713696829,1.1031072613304655,-0.2223,-0.0195,-1.0803,-1,intended_normal75_startup_pilot_running_observation_pending,real_fifo,145,3359243372556,0.725,1,False,False,False,1716593
